2014.06.02 09:30:00,559.19,559.39,551.28,550.55,1843,1240,554.27046973
2014.06.02 10:00:00,550.99,551.51,546.69,544.26,3494,2794,546.80761943
2014.06.02 11:00:00,546.69,551.22,550.31,546.64,1159,890,548.99670889
2014.06.02 12:00:00,550.04,550.39,549.93,548.85,490,374,549.56617134
2014.06.02 13:00:00,550.1,550.7,548.97,547.59,848,665,549.17422958
2014.06.02 14:00:00,548.99,551.01,550.65,548.41,549,433,549.92520195
2014.06.02 15:00:00,550.51,552.86,552.42,549.88,1457,1280,551.82008577
2014.06.03 09:30:00,549.51,550.85,547.08,546.09,2684,1478,548.29061534
2014.06.03 10:00:00,547.44,548.97,545.74,545.28,2129,1760,547.23047771
2014.06.03 11:00:00,545.5,545.62,541.81,541.09,2279,1864,543.02084372
2014.06.03 12:00:00,542.26,543.83,542.49,542.09,873,733,542.94604568
2014.06.03 13:00:00,542.48,543.51,542.8,542.18,843,754,542.89318839
2014.06.03 14:00:00,542.9,543.94,543.43,541.84,1490,1144,543.05176025
2014.06.03 15:00:00,543.26,544.03,543.33,542.97,3309,2657,543.42674778
2014.06.04 09:30:00,539.92,540.65,539.23,537.3,2261,1576,539.10042884
2014.06.04 10:00:00,539.04,543.73,543.61,538.6,2517,2001,541.01126957
2014.06.04 11:00:00,543.62,545.53,545.26,542.41,1866,1501,544.18071208
2014.06.04 12:00:00,545.16,547.12,546.84,545.06,1489,1046,546.51141917
2014.06.04 13:00:00,546.79,547.13,546.13,545.2,1018,745,546.10551511
2014.06.04 14:00:00,546.13,546.13,543.77,543.33,1423,1062,544.57365114
2014.06.04 15:00:00,543.67,543.83,543.14,542.93,2515,1865,543.27715169
2014.06.05 09:30:00,544.62,546.84,546.15,543.19,1834,1148,545.10022938
2014.06.05 10:00:00,545.99,546.6,545.66,542.98,1451,1161,544.85090256
2014.06.05 11:00:00,545.42,551.44,551.37,545.18,2085,1614,548.43023836
2014.06.05 12:00:00,551.37,552.34,551.54,550.29,1311,1050,551.36032712
2014.06.05 13:00:00,551.52,552.23,551.12,550.24,913,768,551.15089259
2014.06.05 14:00:00,551.11,552.88,551.96,550.94,1597,1289,552.21801137
2014.06.05 15:00:00,551.96,553.46,552.42,551.83,2570,2029,552.52119278
2014.06.06 09:30:00,556.52,556.56,552.65,551.4,2187,1253,554.06203251
2014.06.06 10:00:00,552.74,553.16,552.07,547.45,2344,1801,550.0688142
2014.06.06 11:00:00,552.26,553.68,553.04,552.02,2153,1399,553.13653137
2014.06.06 12:00:00,553.21,554,553.4,553.06,1172,891,553.51351351
